,ID,縣市,單價,wgs84_x,wgs84_y
9691,TR-9692,新北市,2.1917532953537644,24.979022471340528,121.44881130401262
9695,TR-9696,新北市,2.2151759992232694,25.05602384058837,121.48609961255144
9698,TR-9699,新北市,1.7232992179636646,25.081414888596555,121.3758952564103
9701,TR-9702,新北市,1.7701446257026745,24.98662788139869,121.51200678277571
9705,TR-9706,新北市,2.2151759992232694,24.991604483991704,121.52437019870905
9709,TR-9710,新北市,1.301690548312575,25.071169243253653,121.65604583006596
9710,TR-9711,新北市,1.5827629947466348,24.99321128814256,121.47890808333707
9711,TR-9712,新北市,1.8169900334416844,25.006503051092963,121.49746619176592
9713,TR-9714,新北市,1.7232992179636646,25.085193236450806,121.44295219544533
9716,TR-9717,新北市,1.8404127373111896,24.994478434324694,121.44892685729127
9718,TR-9719,新北市,1.5359175870076247,24.978801706204976,121.42244341548277
9720,TR-9721,新北市,1.0674635096175251,25.165124108989087,121.48443811834268
9721,TR-9722,新北市,1.9575262566587144,25.002453022468323,121.45694077161255
9725,TR-9726,新北市,2.2620214069622797,25.006623847820784,121.5202135042824
9728,TR-9729,新北市,1.8169900334416844,25.004907352113396,121.46321111408204
9730,TR-9731,新北市,2.1449078876147545,25.054288557734655,121.44643876417813
9731,TR-9732,新北市,2.0043716643977243,25.085885969509913,121.46441758502327
9732,TR-9733,新北市,1.9575262566587144,25.08308593816316,121.37556330353593
9734,TR-9735,新北市,2.2151759992232694,25.05131658118417,121.44399985254988
9736,TR-9737,新北市,2.098062479875745,24.997774218237,121.52080034470661
9742,TR-9743,新北市,1.8638354411806943,24.98962346826761,121.49924071594421
9744,TR-9745,新北市,2.2151759992232694,25.063580890521088,121.65306167722956
9745,TR-9746,新北市,1.8169900334416844,24.994188792299465,121.49471222588575
9747,TR-9748,新北市,1.7935673295721797,25.07406527392193,121.4850903394391
9751,TR-9752,新北市,1.8638354411806943,25.07139509984529,121.42865839474662
9753,TR-9754,新北市,1.4890721792686148,25.002431665945224,121.44311069788884
9757,TR-9758,新北市,1.7467219218331695,25.04787494753772,121.44764444045349
9760,TR-9761,新北市,2.238598703092774,25.06110659142178,121.6573005367116
9763,TR-9764,新北市,2.4962484456573293,25.010466787295744,121.48643531905759
9766,TR-9767,新北市,1.4422267715296049,24.982143732930034,121.41869082931893
9769,TR-9770,新北市,1.6296084024856448,25.036420523671165,121.4438669394428
9771,TR-9772,新北市,1.6061856986161398,25.028269797575188,121.41191092729598
9775,TR-9776,新北市,3.3863111926985185,25.001740731404038,121.51208921403952
9780,TR-9781,新北市,1.5124948831381198,25.085531340711803,121.43547858661663
9781,TR-9782,新北市,1.161154325095545,24.95700419104669,121.33895358937673
9783,TR-9784,新北市,2.051217072136734,25.00580081354293,121.51021379227714
9785,TR-9786,新北市,3.128661450133964,25.050584475410037,121.48745574798917
9786,TR-9787,新北市,2.5196711495268342,25.023898528391683,121.46162763485985
9787,TR-9788,新北市,1.5359175870076247,25.080689950504016,121.36977658311436
9793,TR-9794,新北市,1.2079997328345549,24.950446023890876,121.55403237511335
9796,TR-9797,新北市,2.285444110831784,25.054921322697762,121.48643223962756
9797,TR-9798,新北市,1.7467219218331695,25.08970192425289,121.4477469213409
9800,TR-9801,新北市,2.285444110831784,25.078186761274942,121.4918969324972
9802,TR-9803,新北市,1.5827629947466348,25.011564745565888,121.41294502617748
9803,TR-9804,新北市,1.4188040676601,25.082410260485155,121.37499618027189
9804,TR-9805,新北市,3.128661450133964,25.026724912572266,121.47293424789744
9807,TR-9808,新北市,1.348535956051585,25.18304710952969,121.44332515924006
9809,TR-9810,新北市,1.9575262566587144,25.026843377131943,121.45817056269324
9811,TR-9812,新北市,2.051217072136734,24.985294798892937,121.5163398440012
9813,TR-9814,新北市,1.6296084024856448,25.00396904149583,121.4571742401862
9814,TR-9815,新北市,2.051217072136734,24.998879827066414,121.52730368057117
9815,TR-9816,新北市,1.8638354411806943,24.998022278900223,121.48480127753737
9816,TR-9817,新北市,2.730475484352379,25.06491245498126,121.65409955059972
9817,TR-9818,新北市,2.332289518570794,25.03604483856276,121.47202856898625
9822,TR-9823,新北市,1.9575262566587144,25.063105105150246,121.63790441283348
9823,TR-9824,新北市,0.9269272864004954,24.909821098634904,121.3586335486034
9826,TR-9827,新北市,2.613361965004854,24.990171066208028,121.50551332524779
9829,TR-9830,新北市,1.395381363790595,24.97302867580458,121.3312817972367
9830,TR-9831,新北市,1.55934029087713,25.08305604805518,121.45994590235844
9834,TR-9835,新北市,2.2620214069622797,24.991787623864184,121.50536144143781
9835,TR-9836,新北市,1.7232992179636646,25.074108636555586,121.4938433330633
9837,TR-9838,新北市,2.660207372743864,25.01607710349247,121.51479407537319
9840,TR-9841,新北市,2.753898188221884,25.090864283540252,121.46607217922066
9841,TR-9842,新北市,2.472825741787824,25.06602666460773,121.5024640473225
9843,TR-9844,新北市,2.051217072136734,24.98217249224564,121.45797518440065
9847,TR-9848,新北市,1.5359175870076247,25.06777119099998,121.47438030833362
9852,TR-9853,新北市,1.676453810224655,25.090245841627198,121.45590806575822
9853,TR-9854,新北市,2.285444110831784,25.051349792505903,121.45392068540107
9854,TR-9855,新北市,1.9809489605282196,25.080343378283906,121.48949666736507
9855,TR-9856,新北市,1.6998765140941594,25.034630431409564,121.44771527836008
9856,TR-9857,新北市,1.7232992179636646,25.000066941606985,121.46362885815556
9857,TR-9858,新北市,1.9341035527892092,24.98533087438184,121.44356447332962
9858,TR-9859,新北市,2.660207372743864,25.011170401488343,121.46690040227473
9859,TR-9860,新北市,1.9106808489197045,25.015058724014075,121.45910770049046
9860,TR-9861,新北市,2.1449078876147545,25.078781390152816,121.49226608835873
9861,TR-9862,新北市,1.7232992179636646,25.00103291927397,121.41471285251512
9863,TR-9864,新北市,1.9809489605282196,25.07765956683852,121.36853827075306
9865,TR-9866,新北市,2.379134926309804,25.02721409827659,121.46381007607711
9867,TR-9868,新北市,2.4962484456573293,25.058895149804847,121.44569227454443
9868,TR-9869,新北市,2.402557630179309,24.995653378906116,121.46323585766038
9869,TR-9870,新北市,1.9341035527892092,25.041677972107774,121.63457282961126
9870,TR-9871,新北市,1.6296084024856448,25.075406895744575,121.48063490676635
9871,TR-9872,新北市,2.8007435959608937,25.04751071096951,121.46047720144102
9873,TR-9874,新北市,1.5827629947466348,25.00068932654043,121.43078045824234
9875,TR-9876,新北市,2.1917532953537644,24.974055183277475,121.53913275019059
9877,TR-9878,新北市,2.308866814701289,25.05281599084866,121.45568031707806
9882,TR-9883,新北市,1.676453810224655,24.987800995067484,121.45374649140972
9885,TR-9886,新北市,1.9106808489197045,24.943146598710204,121.37619743901368
9889,TR-9890,新北市,2.707052780482874,25.010979402960476,121.51647691129416
9897,TR-9898,新北市,1.8263591149894864,25.05128639410007,121.4908876469833
9898,TR-9899,新北市,2.098062479875745,25.053973766386118,121.45497100513057
9899,TR-9900,新北市,1.7232992179636646,25.079213025327565,121.46190423655752
9901,TR-9902,新北市,2.285444110831784,25.030268850643804,121.4798544628217
9904,TR-9905,新北市,2.332289518570794,25.0274444711425,121.41326569311883
9905,TR-9906,新北市,1.4422267715296049,25.084152666050883,121.4376546680341
9906,TR-9907,新北市,1.7701446257026745,25.091100934478447,121.44786106642896
9909,TR-9910,新北市,2.402557630179309,25.00791609152963,121.49336036578507
9916,TR-9917,新北市,1.4890721792686148,24.98426441186355,121.50350809890202
9922,TR-9923,新北市,1.161154325095545,25.061710341086577,121.43403645364319
9923,TR-9924,新北市,1.4656494753991098,25.06187737939161,121.48783741510874
9929,TR-9930,新北市,2.1449078876147545,25.067034512614185,121.36073536297052
9930,TR-9931,新北市,1.4890721792686148,25.043991747115225,121.44500413498336
9931,TR-9932,新北市,2.5196711495268342,25.032077982247223,121.47595726385319
9932,TR-9933,新北市,1.676453810224655,25.05366224085546,121.45351294050322
9934,TR-9935,新北市,1.161154325095545,24.94237497303466,121.33642810945389
9943,TR-9944,新北市,2.0043716643977243,25.0489642432057,121.44567618404524
9945,TR-9946,新北市,1.9575262566587144,25.052924491662907,121.44369840578283
9947,TR-9948,新北市,3.128661450133964,24.960498176116744,121.53822198742361
9948,TR-9949,新北市,1.8169900334416844,25.077745332533034,121.37751969394654
9949,TR-9950,新北市,2.355712222440299,25.052200915025395,121.4441417903731
9950,TR-9951,新北市,1.4188040676601,25.080374732974366,121.63809300875192
9951,TR-9952,新北市,1.348535956051585,25.08252149052433,121.46055852945892
9953,TR-9954,新北市,1.8638354411806943,25.004835785119322,121.49928236871622
9954,TR-9955,新北市,2.051217072136734,25.025926301586452,121.47705322138002
9961,TR-9962,新北市,1.161154325095545,24.953837793669152,121.34957090688916
9966,TR-9967,新北市,2.098062479875745,25.051417325766,121.48676528752475
9967,TR-9968,新北市,1.9575262566587144,25.085835296186918,121.46904702734491
9968,TR-9969,新北市,2.613361965004854,25.05755347733269,121.44451788776868
9971,TR-9972,新北市,1.058094428069723,25.17189372911334,121.45056648328571
9973,TR-9974,新北市,3.4565793043070334,25.016017232240994,121.51643853731737
9976,TR-9977,新北市,1.9575262566587144,25.086018149595976,121.45965956487134
9979,TR-9980,新北市,2.8429044629260023,25.05044441200404,121.48611725025944
9984,TR-9985,新北市,1.6296084024856448,25.07480894651725,121.37124583242569
9985,TR-9986,新北市,2.8241662998303987,25.008778081122017,121.48932161285268
9988,TR-9989,新北市,1.2079997328345549,25.16088444199885,121.41812845732719
9989,TR-9990,新北市,2.098062479875745,25.071726326365262,121.62955339219921
9991,TR-9992,新北市,1.5827629947466348,25.071185039744734,121.62946141509775
9997,TR-9998,新北市,2.379134926309804,24.98193730167411,121.44923790300756
9999,TR-10000,新北市,2.8944344114389136,25.014070436348227,121.46047130171735
10001,TR-10002,新北市,2.1917532953537644,25.08435706133342,121.45963353392696
10002,TR-10003,新北市,1.4890721792686148,24.971998676736348,121.33565683832099
10006,TR-10007,新北市,2.1917532953537644,25.03078716385393,121.46447751056573
10008,TR-10009,新北市,1.37195865992109,25.196899239391005,121.43617152021618
10012,TR-10013,新北市,1.9575262566587144,25.068083957368845,121.63475837346982
10015,TR-10016,新北市,1.9106808489197045,24.95004192991133,121.37710963038133
10017,TR-10018,新北市,2.5196711495268342,25.010195330171044,121.48662249155845
10021,TR-10022,新北市,1.8872581450501995,25.04984797527395,121.6175093663608
10027,TR-10028,新北市,0.6224321360969305,25.101373015957133,121.76251052106451
10034,TR-10035,新北市,3.5034247120460438,25.024664453463622,121.4678729455955
10042,TR-10043,新北市,1.5359175870076247,24.97133550392161,121.33346615115754
10046,TR-10047,新北市,1.114308917356535,25.090072219097777,121.43248082113988
10049,TR-10050,新北市,2.5196711495268342,25.001008260040066,121.50980763647766
10050,TR-10051,新北市,1.8169900334416844,25.00319970493089,121.44591711670192
10057,TR-10058,新北市,1.9106808489197045,25.013110476573075,121.47856911189746
10060,TR-10061,新北市,2.613361965004854,24.997965149972664,121.49934376036202
10067,TR-10068,新北市,1.676453810224655,25.052094747905826,121.49214954092348
10073,TR-10074,新北市,2.8007435959608937,25.059885456096048,121.46138573730383
10075,TR-10076,新北市,1.6998765140941594,25.07921704254351,121.37390592418159
10077,TR-10078,新北市,2.332289518570794,25.08687815144421,121.48446670765853
10079,TR-10080,新北市,2.238598703092774,25.011594777928625,121.47543244106625
10082,TR-10083,新北市,1.0674635096175251,25.13038348008165,121.45037441195268
10083,TR-10084,新北市,1.8638354411806943,24.98205349115087,121.53681019226622
10088,TR-10089,新北市,1.9575262566587144,25.003882350069883,121.47049880346033
10094,TR-10095,新北市,2.5196711495268342,25.064959363961698,121.65574513784347
10098,TR-10099,新北市,1.6296084024856448,25.068269812589943,121.63139917368174
10099,TR-10100,新北市,1.6296084024856448,25.06759399834177,121.48451968539025
10103,TR-10104,新北市,1.32511325218208,25.18690170863509,121.43122464824792
10105,TR-10106,新北市,2.707052780482874,25.034378613064195,121.47077360613068
10106,TR-10107,新北市,1.6296084024856448,24.97832893314113,121.44223190350125
10111,TR-10112,新北市,1.5359175870076247,25.09470007166812,121.47214433247305
10113,TR-10114,新北市,2.6367846688743586,25.007217537912844,121.45771134827442
10114,TR-10115,新北市,1.7467219218331695,24.98107707235152,121.44103330063172
10119,TR-10120,新北市,2.051217072136734,25.073718870322484,121.66130306075037
10139,TR-10140,新北市,1.9575262566587144,24.99377235698863,121.51630591543841
10141,TR-10142,新北市,1.4890721792686148,25.180314479226183,121.44237275717856
10144,TR-10145,新北市,2.472825741787824,24.964747323606986,121.51354043653225
10146,TR-10147,新北市,2.753898188221884,25.035930526819737,121.45365582460137
10147,TR-10148,新北市,2.59462380190925,24.993683961443587,121.4998911098772
10150,TR-10151,新北市,3.0583933385254483,25.02452190575358,121.4672679787355
10156,TR-10157,新北市,2.379134926309804,25.087203254841665,121.48443824658041
10157,TR-10158,新北市,1.4890721792686148,25.00272590450026,121.62084992941857
10163,TR-10164,新北市,2.098062479875745,25.083978074396594,121.46247726946257
10164,TR-10165,新北市,1.8169900334416844,24.94986544242706,121.37905992903356
10169,TR-10170,新北市,1.8169900334416844,25.017680740249453,121.47794280312804
10172,TR-10173,新北市,3.925033381697133,25.023009760787172,121.46867917022473
10173,TR-10174,新北市,2.5196711495268342,25.005412135020084,121.50506051648405
10177,TR-10178,新北市,2.379134926309804,25.083897482934535,121.49582562595576
10178,TR-10179,新北市,1.27826784444307,25.001477762323,121.43286363800247
10188,TR-10189,新北市,1.348535956051585,24.939178016090864,121.33683530736685
10189,TR-10190,新北市,2.660207372743864,25.049335611729955,121.44527119030363
10193,TR-10194,新北市,2.1449078876147545,25.080671955249027,121.49657594286448
10200,TR-10201,新北市,1.5359175870076247,25.067224939324742,121.4345812251933
10201,TR-10202,新北市,2.332289518570794,25.033524930825486,121.4695118606498
10203,TR-10204,新北市,1.676453810224655,25.01493051843527,121.40703135291422
10205,TR-10206,新北市,1.7701446257026745,25.079871111981692,121.46221401152216
10211,TR-10212,新北市,1.2079997328345549,25.084012983531238,121.63599043876562
10212,TR-10213,新北市,2.308866814701289,25.05156945539634,121.44397103097155
10217,TR-10218,新北市,2.425980334048814,24.988728053479498,121.50772630546446
10222,TR-10223,新北市,1.7701446257026745,25.043388202382346,121.44455599930507
10224,TR-10225,新北市,1.4422267715296049,24.98841330004555,121.42996501823254
10226,TR-10227,新北市,1.7935673295721797,24.936879971382655,121.37299006756867
10227,TR-10228,新北市,2.707052780482874,24.992992494905423,121.46245320740933
10229,TR-10230,新北市,1.9575262566587144,25.02463620585411,121.42936780113381
10236,TR-10237,新北市,1.5827629947466348,24.97228706043047,121.43985303936341
10241,TR-10242,新北市,2.051217072136734,25.035614844774,121.47381063637305
10246,TR-10247,新北市,1.6998765140941594,25.026695727702553,121.4289885223131
10247,TR-10248,新北市,1.5827629947466348,25.09081949086353,121.43318734130536
