,ID,縣市,單價,wgs84_x,wgs84_y
10727,TR-10728,台北市,2.1449078876147545,25.055258503000484,121.50972458823209
10733,TR-10734,台北市,3.925033381697133,25.05987617768734,121.58221580056306
10736,TR-10737,台北市,2.051217072136734,25.130954185015558,121.52901973910159
10745,TR-10746,台北市,3.3160430810900032,25.093287151168788,121.51942933495397
10750,TR-10751,台北市,3.222352265611983,25.03437134613112,121.5085977595677
10761,TR-10762,台北市,3.925033381697133,25.03868554336193,121.52708726630047
10771,TR-10772,台北市,3.175506857872974,25.021207814229104,121.55421086665548
10774,TR-10775,台北市,2.425980334048814,25.039021960720447,121.50295846461043
10775,TR-10776,台北市,3.620538231393568,25.074690930727627,121.60925783082895
10778,TR-10779,台北市,2.1683305914842594,25.00117991706246,121.55517109364274
10781,TR-10782,台北市,1.9575262566587144,25.021028712587274,121.49494855558025
10784,TR-10785,台北市,4.323219347478718,25.025842681666894,121.52336618573788
10788,TR-10789,台北市,5.236704798389412,25.05235939005924,121.55050547558965
10790,TR-10791,台北市,3.4800020081765384,25.024006926562322,121.49797270175603
10792,TR-10793,台北市,2.051217072136734,25.02742226697516,121.49716405068202
10795,TR-10796,台北市,3.269197673350993,25.053845820247346,121.53657737323837
10796,TR-10797,台北市,3.667383639132578,25.06167555232094,121.61511059441226
10797,TR-10798,台北市,5.330395613867432,25.035362205536913,121.529907164574
10804,TR-10805,台北市,2.2151759992232694,25.0585050933073,121.51074897243089
10810,TR-10811,台北市,3.4565793043070334,25.038586455468813,121.57801266282166
10813,TR-10814,台北市,3.643960935263073,25.109352551932975,121.53088999181834
10814,TR-10815,台北市,2.425980334048814,25.08363048831277,121.5748436011904
10830,TR-10831,台北市,3.222352265611983,25.044404140933644,121.57474977426357
10831,TR-10832,台北市,1.5827629947466348,25.143817278892026,121.49559133288713
10832,TR-10833,台北市,3.0818160423949537,25.059275174652225,121.53810754072971
10833,TR-10834,台北市,2.753898188221884,25.001193588336037,121.5514957795823
10836,TR-10837,台北市,3.222352265611983,25.052714613316052,121.56172609590429
10838,TR-10839,台北市,2.098062479875745,25.0039031879753,121.55118094889423
10841,TR-10842,台北市,3.667383639132578,25.105309094242575,121.52805665180422
10846,TR-10847,台北市,1.9575262566587144,25.019362909899055,121.49362408670251
10861,TR-10862,台北市,1.4890721792686148,25.003316351136753,121.5773620841209
10867,TR-10868,台北市,4.487178274565252,25.041205039420653,121.53698812240818
10868,TR-10869,台北市,1.9575262566587144,25.006669410885085,121.55020258146922
10873,TR-10874,台北市,4.861941536477332,25.026574438666568,121.55557264265921
10874,TR-10875,台北市,3.2457749694814884,25.038489575561233,121.57970675694379
10875,TR-10876,台北市,2.8944344114389136,25.124166033514342,121.52623369097574
10877,TR-10878,台北市,3.5034247120460438,25.03930202133567,121.4975389535718
10886,TR-10887,台北市,3.5034247120460438,25.074271690872855,121.59012464538291
10889,TR-10890,台北市,2.098062479875745,25.04711577110498,121.614542414218
10890,TR-10891,台北市,3.1520841540034685,25.06168654946498,121.5328550390141
10893,TR-10894,台北市,2.098062479875745,24.99259199310465,121.5605708917713
10894,TR-10895,台北市,3.4565793043070334,25.119179048535916,121.5221268594359
10901,TR-10902,台北市,5.236704798389412,25.029844933742478,121.5573610740756
10903,TR-10904,台北市,2.472825741787824,25.06662441948051,121.50985090930665
10905,TR-10906,台北市,3.550270119785053,25.050366718480273,121.59436089256229
10920,TR-10921,台北市,2.613361965004854,25.085357553606823,121.53800343298124
10922,TR-10923,台北市,3.784497158480103,25.07001466036851,121.59134326497843
10933,TR-10934,台北市,2.753898188221884,25.025354792905812,121.56299860539211
10935,TR-10936,台北市,5.025900463563866,25.05455418612722,121.53791843900785
10937,TR-10938,台北市,2.285444110831784,25.083601520876012,121.5215892103588
10949,TR-10950,台北市,2.8944344114389136,25.051468414697993,121.55942113354091
10958,TR-10959,台北市,4.627714497782282,25.081876531762607,121.55414667574834
10971,TR-10972,台北市,5.330395613867432,25.03922761636134,121.52951747236615
10978,TR-10979,台北市,2.8944344114389136,25.113512026817318,121.52139876561802
10983,TR-10984,台北市,4.768250720999312,25.04910018815899,121.53067976405825
11004,TR-11005,台北市,4.346642051348223,25.040960452307434,121.52967356118809
11005,TR-11006,台北市,3.550270119785053,25.06515745764506,121.59137941582692
11006,TR-11007,台北市,2.5196711495268342,25.024124668659272,121.56360732059086
11014,TR-11015,台北市,12.263515959240904,25.038959803149826,121.53622520704506
11018,TR-11019,台北市,1.7701446257026745,25.08776851440657,121.50445621595995
11022,TR-11023,台北市,2.238598703092774,25.08453628642764,121.50715924399093
11037,TR-11038,台北市,2.613361965004854,24.987083993770124,121.58655780547663
11040,TR-11041,台北市,2.472825741787824,25.08780112923206,121.58873221348684
11044,TR-11045,台北市,2.613361965004854,25.05231888897258,121.57080255241075
11047,TR-11048,台北市,2.9647025230474284,25.047020680015205,121.59352220434336
11049,TR-11050,台北市,2.753898188221884,25.026688246022676,121.50334416773815
11056,TR-11057,台北市,2.988125226916934,25.132572101480722,121.53101016278964
11060,TR-11061,台北市,2.051217072136734,25.031232971840154,121.49420666314175
11062,TR-11063,台北市,2.613361965004854,25.066821362474318,121.51815796878554
11065,TR-11066,台北市,2.988125226916934,24.990416789404808,121.57695511111903
11066,TR-11067,台北市,2.753898188221884,25.046929054861703,121.57783374405001
11068,TR-11069,台北市,1.8638354411806943,25.001016747697843,121.56967369364185
11070,TR-11071,台北市,3.690806343002083,25.05912565105331,121.6138986021283
11091,TR-11092,台北市,4.580869090043272,25.05834851982521,121.54955101477472
11093,TR-11094,台北市,2.44940303791832,25.07302555890333,121.5150120783513
11094,TR-11095,台北市,3.362888488829013,25.05882098081653,121.56082226929178
11100,TR-11101,台北市,2.332289518570794,24.99232660157391,121.53955913619963
11103,TR-11104,台北市,2.603992883457052,25.001450810483938,121.55029821766375
11105,TR-11106,台北市,4.393487459087233,25.062484316087584,121.61383604558043
11120,TR-11121,台北市,2.660207372743864,25.08289427382954,121.56674106184794
11125,TR-11126,台北市,2.613361965004854,25.087870517581248,121.59846769591728
11127,TR-11128,台北市,2.753898188221884,25.082965733465397,121.58094703868855
11130,TR-11131,台北市,2.285444110831784,25.046679858003504,121.50501141817752
11133,TR-11134,台北市,5.330395613867432,25.053456968201598,121.51897392757624
11137,TR-11138,台北市,4.018724197175153,25.031246910995648,121.55181832102087
11141,TR-11142,台北市,5.096168575172381,25.033299029833906,121.53876709803166
11154,TR-11155,台北市,2.8944344114389136,25.078007777377803,121.56022565768102
11156,TR-11157,台北市,4.159260420392183,25.050365104410297,121.545362863831
11163,TR-11164,台北市,3.362888488829013,25.0308275712773,121.51781842423256
11167,TR-11168,台北市,2.8944344114389136,25.121808237285663,121.52918859675927
11188,TR-11189,台北市,6.876294069254761,25.032474191084937,121.56636057330348
11190,TR-11191,台北市,3.925033381697133,25.065167151862827,121.52644722403056
11201,TR-11202,台北市,4.159260420392183,25.040545709129017,121.57564349235754
11224,TR-11225,台北市,4.80572704719052,25.03868725349711,121.53167546831841
11230,TR-11231,台北市,4.487178274565252,25.031865205031078,121.5307839671084
11231,TR-11232,台北市,2.308866814701289,25.051397333027904,121.52446571450301
11237,TR-11238,台北市,3.667383639132578,25.080101388043424,121.59748818700243
11254,TR-11255,台北市,2.8007435959608937,25.023391987408445,121.50893893587104
11256,TR-11257,台北市,2.613361965004854,25.027270415822137,121.55776561254577
11258,TR-11259,台北市,4.065569604914163,25.02691590489442,121.5413254089514
11262,TR-11263,台北市,3.784497158480103,25.08191132443732,121.5447491526919
11264,TR-11265,台北市,4.206105828131193,25.025237946988394,121.52332398648123
11268,TR-11269,台北市,4.252951235870203,25.05767690202237,121.55293765380058
11269,TR-11270,台北市,3.0818160423949537,25.044736602022468,121.55377152217427
11275,TR-11276,台北市,3.222352265611983,25.030865813278332,121.55957540380551
11281,TR-11282,台北市,2.660207372743864,25.025934722854984,121.50457968277404
11283,TR-11284,台北市,3.4565793043070334,25.067119821513533,121.52315487402016
11285,TR-11286,台北市,3.0818160423949537,25.047538861855337,121.52799722965372
11287,TR-11288,台北市,3.0818160423949537,25.020009092544324,121.55367044257358
11314,TR-11315,台北市,3.690806343002083,25.024658470285367,121.54391155097929
11316,TR-11317,台北市,2.379134926309804,25.001712363084142,121.53552845540358
11317,TR-11318,台北市,3.8313425662191127,25.07055288702456,121.60341890420233
11319,TR-11320,台北市,2.613361965004854,25.025274360508774,121.51548640624267
11322,TR-11323,台北市,2.613361965004854,25.07860821298301,121.55900910497557
11336,TR-11337,台北市,2.472825741787824,25.12176978832644,121.53487052635462
11341,TR-11342,台北市,2.4962484456573293,24.998623932741758,121.54322231087073
11343,TR-11344,台北市,4.299796643609213,25.032263708617645,121.53042895080745
11346,TR-11347,台北市,2.1449078876147545,25.032208040685063,121.58151042531982
11350,TR-11351,台北市,2.988125226916934,25.12391099923037,121.52686725933826
11351,TR-11352,台北市,4.112415012653173,25.06022298567896,121.58585491587739
11357,TR-11358,台北市,3.0818160423949537,25.071308992523036,121.6171411516598
11367,TR-11368,台北市,2.425980334048814,25.06961683758341,121.61373282175039
11373,TR-11374,台北市,3.3394657849595086,25.070047729541564,121.5921066602368
11376,TR-11377,台北市,3.925033381697133,25.05414562887407,121.57933438790216
11379,TR-11380,台北市,4.065569604914163,25.053056561740693,121.51208418197909
11383,TR-11384,台北市,2.660207372743864,25.135026858358593,121.50278570572497
11391,TR-11392,台北市,2.098062479875745,24.999048582129216,121.5696844314974
11393,TR-11394,台北市,3.3160430810900032,25.04702125611672,121.54137401523367
11395,TR-11396,台北市,1.395381363790595,25.094093040746063,121.49766118109235
11398,TR-11399,台北市,2.5196711495268342,25.000485442118,121.54767856982075
11402,TR-11403,台北市,4.252951235870203,25.04372867541693,121.55047684573381
11404,TR-11405,台北市,3.690806343002083,25.06061447798839,121.58272477147193
11407,TR-11408,台北市,3.643960935263073,25.026262420538306,121.52466600761765
11411,TR-11412,台北市,3.3394657849595086,25.12457645224946,121.5042601744921
11414,TR-11415,台北市,3.8313425662191127,25.038979055322855,121.55555914256784
11418,TR-11419,台北市,2.8007435959608937,25.05425482548885,121.5928434547072
11420,TR-11421,台北市,11.326607804460709,25.038795833523327,121.53663079219353
11428,TR-11429,台北市,2.308866814701289,25.132762641190478,121.50490865725696
11435,TR-11436,台北市,3.269197673350993,25.08377157507956,121.58034613232348
11438,TR-11439,台北市,5.143013982911392,25.03130932514038,121.52970148206653
11442,TR-11443,台北市,5.0024777596943615,25.084125393588053,121.55390896745489
11443,TR-11444,台北市,2.613361965004854,25.120612888421583,121.50961855692297
11444,TR-11445,台北市,2.847589003699904,25.066566092805886,121.52656223447947
11445,TR-11446,台北市,5.096168575172381,25.031911704647783,121.54537044235407
11446,TR-11447,台北市,2.566516557265844,25.141127066749743,121.48738820329332
11449,TR-11450,台北市,2.2151759992232694,24.99584653617574,121.55457256774322
11451,TR-11452,台北市,2.988125226916934,25.024242849317247,121.49761694486371
11452,TR-11453,台北市,3.784497158480103,25.055285661580438,121.54774346072409
11453,TR-11454,台北市,3.1520841540034685,25.02391064509038,121.52080159182381
11456,TR-11457,台北市,1.6296084024856448,25.143285762335132,121.4952519690111
11471,TR-11472,台北市,3.878187973958122,25.03506525981049,121.55680000614724
11474,TR-11475,台北市,2.566516557265844,25.00272993660949,121.55350381116129
11480,TR-11481,台北市,3.4331566004375285,25.134734058645968,121.50393493359265
11486,TR-11487,台北市,4.323219347478718,25.027879854110576,121.51912393039386
11514,TR-11515,台北市,2.753898188221884,25.079664678832863,121.59382819550287
11522,TR-11523,台北市,2.566516557265844,25.090253370618015,121.5169479734485
11524,TR-11525,台北市,2.425980334048814,25.083912997295386,121.5228693530221
11528,TR-11529,台北市,3.784497158480103,25.080524787163018,121.57718839647703
11532,TR-11533,台北市,5.189859390650401,25.038360001271826,121.55693379571571
11538,TR-11539,台北市,2.051217072136734,25.067412262540127,121.51177710562413
11543,TR-11544,台北市,3.409733896568023,25.023530046208347,121.52120623417179
11547,TR-11548,台北市,7.087098404080304,25.03376758879091,121.5314957134675
11548,TR-11549,台北市,2.379134926309804,25.121265158132484,121.53210166670898
11549,TR-11550,台北市,2.613361965004854,25.082937717114238,121.56481809542703
11551,TR-11552,台北市,4.159260420392183,25.082089754495325,121.59243223035581
11571,TR-11572,台北市,3.690806343002083,25.049636352498478,121.54220807747454
11582,TR-11583,台北市,3.105238746264458,25.058210535535945,121.61031610483
11584,TR-11585,台北市,3.034970634655944,25.0662349965322,121.52827558212509
11590,TR-11591,台北市,2.8241662998303987,25.02443100713318,121.55416588933338
11598,TR-11599,台北市,4.346642051348223,25.04560127059577,121.5420813179119
11604,TR-11605,台北市,3.643960935263073,25.06290683011154,121.52737917203507
11613,TR-11614,台北市,4.159260420392183,25.02424164319076,121.53437770108293
11622,TR-11623,台北市,4.346642051348223,25.03175621188773,121.55807325622483
11629,TR-11630,台北市,2.8007435959608937,25.08108652952983,121.52306552176161
11634,TR-11635,台北市,3.4565793043070334,25.068103061566372,121.52338702819216
11655,TR-11656,台北市,3.034970634655944,25.07752410411104,121.54464052300169
11661,TR-11662,台北市,5.096168575172381,25.037690803958284,121.55482002911045
11663,TR-11664,台北市,2.238598703092774,24.998921096166303,121.55322917808881
11672,TR-11673,台北市,4.487178274565252,25.038388541528224,121.55412949191542
11673,TR-11674,台北市,3.620538231393568,25.038831569967236,121.49783434818303
11685,TR-11686,台北市,4.393487459087233,25.022394901094515,121.55302719221336
11687,TR-11688,台北市,4.393487459087233,25.03398653688554,121.52322236446398
11689,TR-11690,台北市,4.346642051348223,25.03836127509868,121.52687777708998
11690,TR-11691,台北市,2.988125226916934,25.024318153389412,121.5204466032706
11692,TR-11693,台北市,5.0024777596943615,25.120378146886402,121.5276850779612
11695,TR-11696,台北市,2.5196711495268342,25.021060133973897,121.49635566382722
11696,TR-11697,台北市,6.735757846037731,25.032991548075213,121.55606727278854
11697,TR-11698,台北市,2.425980334048814,24.999729826255013,121.54693222809766
11698,TR-11699,台北市,3.690806343002083,25.029172496121426,121.52123997586935
